longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
30.843655,29.23567,2024,6,Fayoum,0.44545,32.15798,12.957935,31.081411,2.7399472E-4,1.2716216E10,40,517,228,256,293,78,131,199,147.90483
30.996368,29.325502,2024,6,Fayoum,0.4009,32.045807,12.658881,30.672848,2.7237795E-4,1.276936E10,40,497,233,270,256,79,132,188,30.731491
30.906538,29.11889,2024,6,Fayoum,0.53345,32.338917,12.59984,30.051502,2.3356787E-4,1.2739591E10,40,517,226,257,317,78,130,187,0.15838313
30.646027,28.66075,2024,6,Fayoum,0.27815,31.934235,11.4315405,28.469593,2.2991709E-4,1.2887896E10,40,567,200,234,184,80,132,186,6.434711
30.68196,28.46312,2024,6,Fayoum,0.5548,32.83088,11.1842375,26.622578,2.2991709E-4,1.2828871E10,40,571,162,268,291,79,129,210,3.5051026
31.211964,29.020075,2024,6,Fayoum,0.0685,31.857616,11.17758,28.116404,2.2991709E-4,1.2942026E10,60,516,211,275,46,81,133,157,0.20027113
30.753824,28.696682,2024,6,Fayoum,0.4662,32.661865,11.519919,27.481873,2.2991709E-4,1.2884687E10,40,559,173,269,283,79,130,202,0.16575545
30.960436,29.136856,2024,6,Fayoum,0.55625,32.45097,12.416949,29.505367,2.2991709E-4,1.27725E10,40,499,251,251,330,79,129,190,7.9828677
31.050268,29.127872,2024,6,Fayoum,0.54765,32.402702,12.0712,28.92062,2.2991709E-4,1.2852575E10,40,527,201,272,311,74,131,204,42.92591
30.789757,28.72363,2024,6,Fayoum,0.5535,32.661865,11.519919,27.481873,2.2991709E-4,1.2884687E10,40,533,193,275,281,78,130,203,2.3963811
30.753824,29.28957,2024,6,Fayoum,0.533,32.19567,13.191756,31.492788,3.1006298E-4,1.2695339E10,40,558,188,255,299,76,131,185,5.302863
30.816706,29.23567,2024,6,Fayoum,0.4957,32.15798,12.957935,31.081411,2.7399472E-4,1.2716216E10,40,509,233,259,300,75,129,198,34.669273
31.0862,28.930244,2024,6,Fayoum,0.08465,32.20233,11.350434,27.890188,2.4308226E-4,1.2876564E10,60,539,216,246,55,81,132,165,0.60695267
31.104166,29.307537,2024,6,Fayoum,0.0843,32.164894,12.398433,29.950216,2.5586746E-4,1.2823212E10,60,492,269,241,64,81,138,149,2.4226145E-5
30.780773,29.244654,2024,6,Fayoum,0.56135,32.15798,12.957935,31.081411,2.7399472E-4,1.2716216E10,40,536,179,286,337,76,130,204,12.006319
30.82569,28.651766,2024,6,Fayoum,0.344,32.661865,11.519919,27.481873,2.2991709E-4,1.2884687E10,40,505,231,264,202,78,129,195,52.93629
30.619076,29.100924,2024,6,Fayoum,0.23925,31.770206,12.637994,31.113497,2.5488398E-4,1.2888254E10,60,487,281,234,61,81,132,154,2.5E-7
30.843655,28.66075,2024,6,Fayoum,0.5305,32.661865,11.519919,27.481873,2.2991709E-4,1.2884687E10,50,505,230,265,256,76,130,194,4.620637
30.843655,28.92126,2024,6,Fayoum,0.5358,32.341686,12.029284,28.940523,2.2991709E-4,1.2826358E10,40,542,192,265,309,78,131,204,2.025064
30.88857,29.029058,2024,6,Fayoum,0.4476,32.45672,12.323798,29.31577,2.2991709E-4,1.2770508E10,40,528,199,273,299,79,131,195,8.511135
30.807722,28.624817,2024,6,Fayoum,0.67225,32.70937,11.276299,26.969706,2.2991709E-4,1.2887276E10,40,518,216,267,310,75,131,209,1.0E-6
30.807722,29.298553,2024,6,Fayoum,0.59215,32.19567,13.191756,31.492788,3.1006298E-4,1.2695339E10,40,548,208,244,300,77,129,188,5.1650543
30.663992,28.5799,2024,6,Fayoum,0.38835,32.588375,11.357694,27.301302,2.2991709E-4,1.2859626E10,40,581,161,258,160,79,132,191,4.9705
30.663992,29.23567,2024,6,Fayoum,0.5211,32.014874,13.001156,31.423138,2.7931444E-4,1.2757603E10,40,529,212,259,296,79,131,190,0.41913918
30.780773,29.26262,2024,6,Fayoum,0.6197,32.19567,13.191756,31.492788,3.1006298E-4,1.2695339E10,40,552,197,251,316,78,130,196,0.031316273
31.059252,28.930244,2024,6,Fayoum,0.0913,32.20233,11.350434,27.890188,2.4308226E-4,1.2876564E10,60,533,225,243,48,81,130,157,0.0
30.82569,28.80448,2024,6,Fayoum,0.57085,32.571,11.772372,28.087934,2.2991709E-4,1.2851884E10,40,540,192,269,296,76,130,196,2.3652213
31.16705,29.34347,2024,6,Fayoum,0.5633,32.33807,12.191252,29.256842,2.514269E-4,1.2889464E10,40,483,243,276,278,75,131,194,82.90844
30.77179,28.597868,2024,6,Fayoum,0.5609,32.70937,11.276299,26.969706,2.2991709E-4,1.2887276E10,40,530,214,257,318,76,129,203,1.8966715
30.834673,28.51702,2024,6,Fayoum,0.59735,32.90853,11.065018,26.297487,2.2991709E-4,1.2855654E10,40,502,238,261,244,78,127,203,69.31689
30.68196,29.127872,2024,6,Fayoum,0.1984,31.88642,12.619676,30.87183,2.5488398E-4,1.2840079E10,60,536,191,273,155,79,129,199,29.281876
30.735857,29.181772,2024,6,Fayoum,0.15935,32.014874,13.001156,31.423138,2.7931444E-4,1.2757603E10,60,565,179,256,228,80,131,185,14.077076
31.02332,29.325502,2024,6,Fayoum,0.4818,32.045807,12.658881,30.672848,2.7237795E-4,1.276936E10,40,518,221,262,124,80,132,178,3.8547938
30.960436,29.127872,2024,6,Fayoum,0.5498,32.45097,12.416949,29.505367,2.2991709E-4,1.27725E10,40,503,251,247,349,79,129,192,8.895647
31.11315,29.199738,2024,6,Fayoum,0.4992,32.319042,12.265451,29.431673,2.2991709E-4,1.2828869E10,40,513,214,273,314,75,129,191,3.7695575
30.726873,29.217705,2024,6,Fayoum,0.524,32.014874,13.001156,31.423138,2.7931444E-4,1.2757603E10,40,531,200,270,309,78,130,195,8.812469
30.74484,29.127872,2024,6,Fayoum,0.23155,31.88642,12.619676,30.87183,2.5488398E-4,1.2840079E10,40,580,180,241,157,79,131,197,0.84951305
30.663992,28.481087,2024,6,Fayoum,0.5598,32.83088,11.1842375,26.622578,2.2991709E-4,1.2828871E10,40,561,169,271,269,78,131,208,0.033477668
31.02332,29.181772,2024,6,Fayoum,0.3438,32.2617,12.549697,30.0839,2.4079494E-4,1.276511E10,60,492,278,230,68,80,137,144,1.8393104
30.780773,29.136856,2024,6,Fayoum,0.331,32.07071,12.62921,30.570055,2.4534724E-4,1.2782344E10,40,528,222,250,315,79,130,185,2.2395175
31.140099,29.226688,2024,6,Fayoum,0.566,32.319042,12.265451,29.431673,2.2991709E-4,1.2828869E10,40,507,210,284,279,74,130,194,3.6184385
30.906538,28.75058,2024,6,Fayoum,0.51585,32.64486,11.638163,27.724192,2.2991709E-4,1.2818964E10,40,512,265,224,424,80,125,166,0.017293265
30.79874,28.876345,2024,6,Fayoum,0.37475,32.341686,12.029284,28.940523,2.2991709E-4,1.2826358E10,40,532,201,268,283,79,131,190,59.365383
30.717892,28.72363,2024,6,Fayoum,0.4331,32.3674,11.530629,27.962538,2.2991709E-4,1.2900169E10,40,563,170,267,245,79,132,203,1.5044135
30.466362,29.334486,2024,6,Fayoum,0.0856,31.11241,15.567058,39.05637,4.2001865E-4,1.277404E10,60,543,234,224,47,81,134,156,1.0E-6
30.789757,28.795496,2024,6,Fayoum,0.37695,32.571,11.772372,28.087934,2.2991709E-4,1.2851884E10,40,551,190,260,323,79,131,189,1.9014548
30.79874,28.60685,2024,6,Fayoum,0.57645,32.70937,11.276299,26.969706,2.2991709E-4,1.2887276E10,40,526,204,269,340,76,130,211,227.43788
30.699924,28.481087,2024,6,Fayoum,0.5633,32.83088,11.1842375,26.622578,2.2991709E-4,1.2828871E10,40,567,169,265,293,79,129,208,1.3844671
31.149082,28.94821,2024,6,Fayoum,0.0785,32.20233,11.350434,27.890188,2.4308226E-4,1.2876564E10,60,562,209,229,36,81,130,161,0.0
31.11315,29.23567,2024,6,Fayoum,0.46475,32.319042,12.265451,29.431673,2.2991709E-4,1.2828869E10,40,519,200,282,254,76,130,202,7.3390374
30.77179,28.849396,2024,6,Fayoum,0.3942,32.571,11.772372,28.087934,2.2991709E-4,1.2851884E10,40,519,220,262,115,80,129,162,15.447897
30.77179,29.172789,2024,6,Fayoum,0.4653,32.15798,12.957935,31.081411,2.7399472E-4,1.2716216E10,40,544,191,267,309,78,130,186,10.848755
30.861622,28.894312,2024,6,Fayoum,0.5567,32.694653,12.044374,28.39756,2.2991709E-4,1.2784258E10,40,553,184,264,316,75,131,187,0.27241138
30.816706,29.109907,2024,6,Fayoum,0.2063,32.07071,12.62921,30.570055,2.4534724E-4,1.2782344E10,50,479,278,244,80,81,136,152,44.278297
30.789757,28.472103,2024,6,Fayoum,0.5469,32.90853,11.065018,26.297487,2.2991709E-4,1.2855654E10,40,533,208,260,276,76,129,204,100.81205
30.924503,28.876345,2024,6,Fayoum,0.4614,32.694653,12.044374,28.39756,2.2991709E-4,1.2784258E10,10,511,215,275,375,76,127,201,4.2381105
30.870605,29.325502,2024,6,Fayoum,0.5003,32.17226,12.949963,31.040098,2.897825E-4,1.2724588E10,40,507,252,241,297,77,129,192,0.36544153
30.69094,29.244654,2024,6,Fayoum,0.5128,32.014874,13.001156,31.423138,2.7931444E-4,1.2757603E10,40,519,228,253,277,78,128,204,24.416075
30.897554,28.822447,2024,6,Fayoum,0.1812,32.64486,11.638163,27.724192,2.2991709E-4,1.2818964E10,50,500,230,269,520,77,123,196,420.66113
30.762808,28.561934,2024,6,Fayoum,0.61535,32.70937,11.276299,26.969706,2.2991709E-4,1.2887276E10,40,525,210,266,291,79,129,210,4.044752
31.140099,29.154823,2024,6,Fayoum,0.42755,32.319042,12.265451,29.431673,2.2991709E-4,1.2828869E10,40,495,230,276,274,76,129,184,38.533787
30.870605,28.543968,2024,6,Fayoum,0.2201,32.539017,10.871626,26.508377,2.2991709E-4,1.2886454E10,40,502,246,253,118,81,127,169,2.401881E-6
31.059252,29.26262,2024,6,Fayoum,0.3987,32.164894,12.398433,29.950216,2.5586746E-4,1.2823212E10,40,513,238,250,130,80,135,169,0.26709008
30.987385,28.993126,2024,6,Fayoum,0.47,32.55497,12.164589,28.849789,2.2991709E-4,1.2787414E10,40,522,201,278,294,76,131,190,33.785904
30.951452,28.957193,2024,6,Fayoum,0.50925,32.55497,12.164589,28.849789,2.2991709E-4,1.2787414E10,50,512,215,274,316,77,130,204,4.878385
30.807722,28.813463,2024,6,Fayoum,0.37415,32.571,11.772372,28.087934,2.2991709E-4,1.2851884E10,50,551,189,261,321,77,130,191,90.09593
31.11315,28.912277,2024,6,Fayoum,0.08705,32.20233,11.350434,27.890188,2.4308226E-4,1.2876564E10,60,544,221,236,44,81,132,134,2.9E-5
31.140099,29.280586,2024,6,Fayoum,0.53485,32.164894,12.398433,29.950216,2.5586746E-4,1.2823212E10,40,493,243,264,268,75,131,203,0.06465729
31.149082,29.172789,2024,6,Fayoum,0.55745,32.319042,12.265451,29.431673,2.2991709E-4,1.2828869E10,40,493,231,278,305,77,129,193,1.7585728
31.0862,29.163805,2024,6,Fayoum,0.5219,32.319042,12.265451,29.431673,2.2991709E-4,1.2828869E10,40,523,214,264,324,75,129,192,1.9584348
30.663992,28.651766,2024,6,Fayoum,0.3819,32.3674,11.530629,27.962538,2.2991709E-4,1.2900169E10,40,560,184,256,227,79,132,203,3.185483
30.861622,28.885328,2024,6,Fayoum,0.52275,32.694653,12.044374,28.39756,2.2991709E-4,1.2784258E10,40,557,176,267,300,78,131,190,9.435817
30.79874,29.334486,2024,6,Fayoum,0.47855,32.19567,13.191756,31.492788,3.1006298E-4,1.2695339E10,40,545,207,250,327,75,128,197,26.898222
30.843655,28.597868,2024,6,Fayoum,0.46545,32.70937,11.276299,26.969706,2.2991709E-4,1.2887276E10,80,503,231,267,186,78,129,205,7.7153335
31.202982,29.047024,2024,6,Fayoum,0.075,31.857616,11.17758,28.116404,2.2991709E-4,1.2942026E10,60,531,215,255,43,81,135,159,0.007967375
30.69094,29.11889,2024,6,Fayoum,0.28305,31.88642,12.619676,30.87183,2.5488398E-4,1.2840079E10,40,553,199,248,247,79,128,193,0.7735366
30.726873,29.34347,2024,6,Fayoum,0.45945,32.05626,13.320058,32.009357,4.057359E-4,1.2686145E10,40,552,198,251,274,77,130,191,33.43059
30.735857,29.190756,2024,6,Fayoum,0.4909,32.014874,13.001156,31.423138,2.7931444E-4,1.2757603E10,40,544,197,260,297,79,131,195,22.08203
30.637043,29.11889,2024,6,Fayoum,0.34185,31.770206,12.637994,31.113497,2.5488398E-4,1.2888254E10,40,527,211,262,215,79,129,188,5.2965817
30.753824,28.46312,2024,6,Fayoum,0.62485,32.90853,11.065018,26.297487,2.2991709E-4,1.2855654E10,40,550,178,272,303,75,129,213,1.6209621
30.816706,28.66075,2024,6,Fayoum,0.4116,32.661865,11.519919,27.481873,2.2991709E-4,1.2884687E10,50,517,218,266,226,77,130,198,138.78098
30.762808,28.678715,2024,6,Fayoum,0.4728,32.661865,11.519919,27.481873,2.2991709E-4,1.2884687E10,40,544,192,265,293,79,131,210,1.4329447
30.79874,28.687698,2024,6,Fayoum,0.52495,32.661865,11.519919,27.481873,2.2991709E-4,1.2884687E10,40,542,188,271,293,75,128,210,25.995369
31.176031,29.23567,2024,6,Fayoum,0.51585,32.20077,11.890435,28.90634,2.2991709E-4,1.2908702E10,40,503,226,272,242,75,130,187,10.6851225
30.69094,29.190756,2024,6,Fayoum,0.34205,32.014874,13.001156,31.423138,2.7931444E-4,1.2757603E10,40,538,197,266,98,80,133,164,5.416871
30.82569,28.696682,2024,6,Fayoum,0.4917,32.661865,11.519919,27.481873,2.2991709E-4,1.2884687E10,40,538,185,277,287,79,128,207,2.7855546
31.077217,29.064991,2024,6,Fayoum,0.5576,32.402702,12.0712,28.92062,2.2991709E-4,1.2852575E10,40,511,225,264,268,75,129,196,17.382128
31.11315,28.975159,2024,6,Fayoum,0.08365,32.283108,11.77139,28.546803,2.2991709E-4,1.2862412E10,60,555,205,242,47,81,132,155,1.0E-6
30.789757,29.352451,2024,6,Fayoum,0.56825,32.308723,13.558749,32.04983,4.3576173E-4,1.2717982E10,40,544,208,250,311,75,128,204,0.47184893
30.82569,29.280586,2024,6,Fayoum,0.566,32.19567,13.191756,31.492788,3.1006298E-4,1.2695339E10,40,527,235,239,290,78,129,187,12.9263
30.852638,28.966177,2024,6,Fayoum,0.53665,32.45672,12.323798,29.31577,2.2991709E-4,1.2770508E10,40,554,177,270,305,75,131,203,0.03728403
30.663992,28.597868,2024,6,Fayoum,0.38645,32.588375,11.357694,27.301302,2.2991709E-4,1.2859626E10,40,579,151,271,166,79,132,194,0.1424835
30.789757,28.472103,2024,6,Fayoum,0.5469,32.90853,11.065018,26.297487,2.2991709E-4,1.2855654E10,40,533,208,260,276,76,129,204,100.81205
31.068233,29.109907,2024,6,Fayoum,0.60695,32.402702,12.0712,28.92062,2.2991709E-4,1.2852575E10,40,550,205,246,362,74,131,210,8.529577
31.131117,29.100924,2024,6,Fayoum,0.36525,32.402702,12.0712,28.92062,2.2991709E-4,1.2852575E10,50,530,224,246,422,75,126,189,129.04227
31.238914,29.28957,2024,6,Fayoum,0.09995,32.33807,12.191252,29.256842,2.514269E-4,1.2889464E10,60,451,266,284,55,80,135,162,1.5398522E-5
30.816706,28.876345,2024,6,Fayoum,0.5885,32.341686,12.029284,28.940523,2.2991709E-4,1.2826358E10,40,536,189,275,262,78,131,204,0.29319257
30.96942,29.316519,2024,6,Fayoum,0.4331,32.045807,12.658881,30.672848,2.7237795E-4,1.276936E10,40,496,245,259,172,80,133,184,9.588745
30.924503,28.939226,2024,6,Fayoum,0.5803,32.694653,12.044374,28.39756,2.2991709E-4,1.2784258E10,40,536,190,275,328,76,130,203,0.78299093
30.897554,29.244654,2024,6,Fayoum,0.243,32.182255,12.789814,30.699003,2.5512985E-4,1.2720863E10,50,473,305,223,78,81,135,138,10.411956
30.637043,29.109907,2024,6,Fayoum,0.37465,31.770206,12.637994,31.113497,2.5488398E-4,1.2888254E10,40,522,228,250,173,80,130,177,8.952124
31.176031,29.020075,2024,6,Fayoum,0.0773,31.857616,11.17758,28.116404,2.2991709E-4,1.2942026E10,60,482,241,278,41,81,132,137,0.041057
31.238914,29.244654,2024,6,Fayoum,0.2381,32.20077,11.890435,28.90634,2.2991709E-4,1.2908702E10,60,529,238,234,90,81,134,159,0.5762655
31.059252,29.056007,2024,6,Fayoum,0.3792,32.402702,12.0712,28.92062,2.2991709E-4,1.2852575E10,50,514,224,263,293,76,130,180,231.10588
31.122133,28.92126,2024,6,Fayoum,0.0913,32.20233,11.350434,27.890188,2.4308226E-4,1.2876564E10,60,548,212,240,42,81,132,138,5.5E-6
30.726873,28.705666,2024,6,Fayoum,0.45675,32.3674,11.530629,27.962538,2.2991709E-4,1.2900169E10,40,564,172,265,295,78,131,203,2.5964386
30.672976,29.181772,2024,6,Fayoum,0.28105,32.014874,13.001156,31.423138,2.7931444E-4,1.2757603E10,60,464,266,271,87,81,132,164,1.4347179
30.933487,28.966177,2024,6,Fayoum,0.5766,32.45672,12.323798,29.31577,2.2991709E-4,1.2770508E10,40,514,217,270,321,75,130,199,3.6087816
30.753824,28.813463,2024,6,Fayoum,0.4079,32.571,11.772372,28.087934,2.2991709E-4,1.2851884E10,40,561,200,240,140,79,130,171,1.8100631
31.059252,28.939226,2024,6,Fayoum,0.09045,32.20233,11.350434,27.890188,2.4308226E-4,1.2876564E10,60,514,238,249,48,81,132,152,1.0E-6
31.0862,29.082958,2024,6,Fayoum,0.2181,32.402702,12.0712,28.92062,2.2991709E-4,1.2852575E10,50,533,234,232,161,76,128,191,222.45581
31.041285,29.244654,2024,6,Fayoum,0.39115,32.2617,12.549697,30.0839,2.4079494E-4,1.276511E10,40,508,250,243,244,80,131,181,5.591098
30.987385,29.136856,2024,6,Fayoum,0.55805,32.45097,12.416949,29.505367,2.2991709E-4,1.27725E10,40,510,234,257,320,79,129,195,13.729482
30.646027,29.280586,2024,6,Fayoum,0.4791,31.817465,13.321008,32.447815,4.2228363E-4,1.2713989E10,40,504,239,258,368,78,124,221,5.619349
30.96942,29.029058,2024,6,Fayoum,0.61075,32.55497,12.164589,28.849789,2.2991709E-4,1.2787414E10,40,505,236,260,297,77,131,172,3.0221071
31.005352,28.984142,2024,6,Fayoum,0.42735,32.55497,12.164589,28.849789,2.2991709E-4,1.2787414E10,40,522,203,276,288,74,131,188,138.65633
30.62806,29.298553,2024,6,Fayoum,0.53875,31.817465,13.321008,32.447815,4.2228363E-4,1.2713989E10,40,509,234,257,406,77,122,219,0.16593215
30.843655,28.768547,2024,6,Fayoum,0.65125,32.571,11.772372,28.087934,2.2991709E-4,1.2851884E10,40,532,201,267,310,79,130,191,35.793587
30.717892,28.543968,2024,6,Fayoum,0.53615,32.83088,11.1842375,26.622578,2.2991709E-4,1.2828871E10,40,546,177,277,275,78,129,210,1.1912237
30.717892,28.77753,2024,6,Fayoum,0.2378,31.994762,11.669326,28.821806,2.2991709E-4,1.2893347E10,40,545,203,252,115,81,132,174,7.6508656
30.717892,29.127872,2024,6,Fayoum,0.43635,31.88642,12.619676,30.87183,2.5488398E-4,1.2840079E10,40,554,198,249,246,79,130,198,5.8651295
30.717892,28.543968,2024,6,Fayoum,0.53615,32.83088,11.1842375,26.622578,2.2991709E-4,1.2828871E10,40,546,177,277,275,78,129,210,1.1912237
30.834673,28.508036,2024,6,Fayoum,0.48245,32.90853,11.065018,26.297487,2.2991709E-4,1.2855654E10,50,522,227,252,452,77,124,210,146.40453
30.79874,29.23567,2024,6,Fayoum,0.2912,32.15798,12.957935,31.081411,2.7399472E-4,1.2716216E10,50,532,201,267,324,76,131,195,171.42142
30.94247,28.912277,2024,6,Fayoum,0.52985,32.694653,12.044374,28.39756,2.2991709E-4,1.2784258E10,40,516,212,273,305,77,130,206,0.06683086
30.879587,28.894312,2024,6,Fayoum,0.5397,32.694653,12.044374,28.39756,2.2991709E-4,1.2784258E10,40,544,191,266,297,76,130,188,2.513114E-5
30.870605,28.60685,2024,6,Fayoum,0.5213,32.491615,11.018582,26.8403,2.2991709E-4,1.2883898E10,40,513,244,244,259,80,130,193,0.8960014
30.789757,28.472103,2024,6,Fayoum,0.5469,32.90853,11.065018,26.297487,2.2991709E-4,1.2855654E10,40,533,208,260,276,76,129,204,100.81205
31.02332,29.190756,2024,6,Fayoum,0.1343,32.2617,12.549697,30.0839,2.4079494E-4,1.276511E10,60,474,303,224,72,81,136,148,2.1088183
31.140099,29.244654,2024,6,Fayoum,0.5125,32.319042,12.265451,29.431673,2.2991709E-4,1.2828869E10,40,513,211,277,250,75,129,189,5.027028
30.753824,29.34347,2024,6,Fayoum,0.60245,32.19567,13.191756,31.492788,3.1006298E-4,1.2695339E10,40,561,186,253,288,76,129,199,19.416357
30.735857,28.840412,2024,6,Fayoum,0.27105,31.994762,11.669326,28.821806,2.2991709E-4,1.2893347E10,40,544,218,239,120,80,130,159,3.4452374
30.717892,29.154823,2024,6,Fayoum,0.3923,32.014874,13.001156,31.423138,2.7931444E-4,1.2757603E10,40,515,209,275,200,79,132,186,8.8527155
30.843655,29.00211,2024,6,Fayoum,0.4764,32.015728,12.274718,29.959732,2.2991709E-4,1.2809559E10,40,535,235,231,234,80,132,159,6.1024027
30.897554,28.85838,2024,6,Fayoum,0.56425,32.694653,12.044374,28.39756,2.2991709E-4,1.2784258E10,40,536,182,283,299,76,129,206,0.4106118
30.879587,28.714647,2024,6,Fayoum,0.5698,32.4646,11.283375,27.357748,2.2991709E-4,1.2846122E10,40,508,228,264,589,79,126,201,0.015060011
30.960436,29.11889,2024,6,Fayoum,0.5346,32.45097,12.416949,29.505367,2.2991709E-4,1.27725E10,40,509,240,252,341,78,130,191,7.6270266
30.82569,29.253637,2024,6,Fayoum,0.57625,32.19567,13.191756,31.492788,3.1006298E-4,1.2695339E10,40,508,236,257,303,77,128,194,14.089092
31.077217,29.038042,2024,6,Fayoum,0.31435,32.283108,11.77139,28.546803,2.2991709E-4,1.2862412E10,80,525,229,247,638,74,124,194,1.7916898
31.11315,29.26262,2024,6,Fayoum,0.49315,32.164894,12.398433,29.950216,2.5586746E-4,1.2823212E10,40,515,213,272,239,76,130,188,0.9068407
30.807722,28.705666,2024,6,Fayoum,0.53025,32.661865,11.519919,27.481873,2.2991709E-4,1.2884687E10,40,536,185,279,280,78,129,200,16.62254
31.014336,28.966177,2024,6,Fayoum,0.5177,32.55497,12.164589,28.849789,2.2991709E-4,1.2787414E10,40,527,198,276,326,74,130,195,1.0017718
31.041285,29.00211,2024,6,Fayoum,0.5284,32.55497,12.164589,28.849789,2.2991709E-4,1.2787414E10,40,504,222,273,606,74,126,186,0.0074070576
31.0323,29.09194,2024,6,Fayoum,0.63015,32.45097,12.416949,29.505367,2.2991709E-4,1.27725E10,40,508,241,252,376,76,130,197,0.26335025
30.861622,29.298553,2024,6,Fayoum,0.3658,32.17226,12.949963,31.040098,2.897825E-4,1.2724588E10,50,500,253,247,205,78,128,188,430.21985
31.095184,29.154823,2024,6,Fayoum,0.553,32.319042,12.265451,29.431673,2.2991709E-4,1.2828869E10,40,531,204,265,319,75,130,190,0.54073817
31.149082,29.011091,2024,6,Fayoum,0.08645,32.283108,11.77139,28.546803,2.2991709E-4,1.2862412E10,60,549,222,231,41,81,134,147,0.30116594
31.050268,29.029058,2024,6,Fayoum,0.5785,32.283108,11.77139,28.546803,2.2991709E-4,1.2862412E10,40,509,233,259,331,75,130,194,1.295775
31.122133,29.271603,2024,6,Fayoum,0.52175,32.164894,12.398433,29.950216,2.5586746E-4,1.2823212E10,40,516,203,282,268,75,131,198,0.51229686
30.82569,29.00211,2024,6,Fayoum,0.1725,32.015728,12.274718,29.959732,2.2991709E-4,1.2809559E10,60,491,274,236,59,81,136,149,4.6432257
30.699924,29.316519,2024,6,Fayoum,0.3754,32.05626,13.320058,32.009357,4.057359E-4,1.2686145E10,10,562,184,255,317,77,130,197,191.56572
30.861622,29.082958,2024,6,Fayoum,0.30235,32.338917,12.59984,30.051502,2.3356787E-4,1.2739591E10,40,510,229,262,78,81,135,148,1.898199
30.717892,29.217705,2024,6,Fayoum,0.5605,32.014874,13.001156,31.423138,2.7931444E-4,1.2757603E10,40,535,201,265,284,79,131,195,1.4840232
30.655008,29.28957,2024,6,Fayoum,0.5718,32.05626,13.320058,32.009357,4.057359E-4,1.2686145E10,40,514,235,252,410,77,122,220,0.022646746
30.77179,28.615833,2024,6,Fayoum,0.4743,32.70937,11.276299,26.969706,2.2991709E-4,1.2887276E10,40,531,212,257,305,79,131,206,146.2153
30.789757,29.199738,2024,6,Fayoum,0.5882,32.15798,12.957935,31.081411,2.7399472E-4,1.2716216E10,40,539,199,263,318,79,130,184,24.125494
30.96942,28.957193,2024,6,Fayoum,0.56505,32.55497,12.164589,28.849789,2.2991709E-4,1.2787414E10,40,512,214,275,292,76,130,200,0.14800626
30.77179,28.867361,2024,6,Fayoum,0.4198,32.341686,12.029284,28.940523,2.2991709E-4,1.2826358E10,40,531,201,269,193,79,131,171,0.032466035
31.005352,29.253637,2024,6,Fayoum,0.09045,32.045807,12.658881,30.672848,2.7237795E-4,1.276936E10,60,460,307,233,50,81,137,148,0.21806055
30.861622,28.615833,2024,6,Fayoum,0.6296,32.491615,11.018582,26.8403,2.2991709E-4,1.2883898E10,40,506,242,252,293,80,130,206,18.315105
30.699924,29.23567,2024,6,Fayoum,0.5107,32.014874,13.001156,31.423138,2.7931444E-4,1.2757603E10,40,547,203,251,289,78,131,198,1.010121
30.88857,29.226688,2024,6,Fayoum,0.09155,32.182255,12.789814,30.699003,2.5512985E-4,1.2720863E10,60,493,267,240,47,80,137,146,0.3079228
31.059252,29.082958,2024,6,Fayoum,0.59645,32.402702,12.0712,28.92062,2.2991709E-4,1.2852575E10,40,502,253,245,342,74,130,201,0.8594602
30.816706,28.46312,2024,6,Fayoum,0.54695,32.90853,11.065018,26.297487,2.2991709E-4,1.2855654E10,40,508,230,264,312,78,129,203,29.799183
30.708908,29.34347,2024,6,Fayoum,0.4842,32.05626,13.320058,32.009357,4.057359E-4,1.2686145E10,40,544,206,250,244,75,129,194,0.39194745
30.933487,29.307537,2024,6,Fayoum,0.4219,32.17226,12.949963,31.040098,2.897825E-4,1.2724588E10,40,493,233,274,184,79,134,184,10.170895
30.583143,29.298553,2024,6,Fayoum,0.55615,31.817465,13.321008,32.447815,4.2228363E-4,1.2713989E10,40,488,228,284,262,79,130,191,3.8629062
30.753824,29.226688,2024,6,Fayoum,0.3662,32.15798,12.957935,31.081411,2.7399472E-4,1.2716216E10,40,517,202,282,291,78,130,195,60.908276
31.220947,29.352451,2024,6,Fayoum,0.45705,32.12672,12.318552,29.857857,3.3048503E-4,1.2900087E10,80,474,252,274,467,72,125,192,0.262681
30.762808,29.100924,2024,6,Fayoum,0.1236,32.07071,12.62921,30.570055,2.4534724E-4,1.2782344E10,60,466,305,230,60,81,137,143,2.9325306
31.068233,29.038042,2024,6,Fayoum,0.43015,32.283108,11.77139,28.546803,2.2991709E-4,1.2862412E10,40,525,229,247,587,74,125,194,2.3572953
30.897554,28.822447,2024,6,Fayoum,0.1812,32.64486,11.638163,27.724192,2.2991709E-4,1.2818964E10,50,500,230,269,520,77,123,196,420.66113
30.816706,29.181772,2024,6,Fayoum,0.37495,32.15798,12.957935,31.081411,2.7399472E-4,1.2716216E10,40,510,237,254,342,78,129,185,9.780773
30.879587,29.100924,2024,6,Fayoum,0.46305,32.338917,12.59984,30.051502,2.3356787E-4,1.2739591E10,40,523,226,253,194,79,133,173,7.5553393
30.816706,29.325502,2024,6,Fayoum,0.4124,32.19567,13.191756,31.492788,3.1006298E-4,1.2695339E10,50,554,209,238,210,77,128,186,24.73447
